1.0,47.099999999999994,47.099999999999994,47.099999999999994,45.9
2.0,53.2,53.2,53.2,50.5
3.0,58.8,58.8,58.8,53.0
4.0,62.7,62.7,62.7,54.6
5.0,64.2,64.2,64.2,51.0
6.0,65.8,65.8,65.8,47.8
7.0,66.4,66.4,66.4,45.800000000000004
8.0,67.30000000000001,67.30000000000001,67.30000000000001,43.8
9.0,69.69999999999999,69.69999999999999,69.69999999999999,43.6
10.0,71.2,71.2,71.2,40.699999999999996
11.0,73.5,73.5,73.5,40.300000000000004
12.0,75.7,75.7,75.7,41.9
13.0,77.3,77.3,77.3,40.699999999999996
14.0,78.10000000000001,78.10000000000001,78.10000000000001,41.5
15.0,79.0,79.0,79.0,41.3
16.0,79.5,79.5,79.5,40.5
17.0,80.10000000000001,80.10000000000001,80.10000000000001,39.6
18.0,80.10000000000001,80.10000000000001,80.10000000000001,39.0
19.0,80.2,80.2,80.2,38.1
20.0,80.60000000000001,80.60000000000001,80.60000000000001,37.6
21.0,80.30000000000001,80.30000000000001,80.30000000000001,35.8
22.0,80.10000000000001,80.10000000000001,80.10000000000001,35.0
23.0,80.0,80.0,80.0,35.4
24.0,80.4,80.4,80.4,34.699999999999996
25.0,80.7,80.7,80.7,33.6
26.0,80.5,80.5,80.5,32.1
27.0,80.60000000000001,80.60000000000001,80.60000000000001,31.2
28.0,80.7,80.7,80.7,28.999999999999996
29.0,81.0,81.0,81.0,28.799999999999997
30.0,81.2,81.2,81.2,28.499999999999996
31.0,81.5,81.5,81.5,29.2
32.0,81.10000000000001,81.10000000000001,81.10000000000001,28.199999999999996
33.0,81.2,81.2,81.2,27.500000000000004
34.0,81.5,81.5,81.5,26.0
35.0,81.39999999999999,81.39999999999999,81.39999999999999,26.5
36.0,81.89999999999999,81.89999999999999,81.89999999999999,25.900000000000002
37.0,82.1,82.1,82.1,28.799999999999997
38.0,81.89999999999999,81.89999999999999,81.89999999999999,31.0
39.0,81.69999999999999,81.69999999999999,81.69999999999999,32.800000000000004
40.0,81.3,81.3,81.3,35.8
41.0,82.39999999999999,82.39999999999999,82.39999999999999,39.5
42.0,83.5,83.5,83.5,44.2
43.0,84.3,84.3,84.3,47.0
44.0,86.1,86.1,86.1,47.9
45.0,86.4,86.4,86.4,45.4
46.0,86.7,86.7,86.7,44.6
47.0,86.8,86.8,86.8,43.0
48.0,87.1,87.1,87.1,41.099999999999994
49.0,87.3,87.3,87.3,39.300000000000004
50.0,88.0,88.0,88.0,39.300000000000004
51.0,88.0,88.0,88.0,40.2
52.0,87.9,87.9,87.9,39.900000000000006
