1.0,8.5,8.5,8.5,7.6
2.0,8.4,8.4,8.4,6.9
3.0,8.3,8.3,8.3,6.1
4.0,8.200000000000001,8.200000000000001,8.200000000000001,5.8999999999999995
5.0,9.5,9.5,9.5,8.0
6.0,10.6,10.6,10.6,9.9
7.0,11.4,11.4,11.4,11.5
8.0,12.6,12.6,12.6,13.900000000000002
9.0,13.3,13.3,13.3,16.400000000000002
10.0,14.6,14.6,14.6,19.3
11.0,15.5,15.5,15.5,20.3
12.0,16.3,16.3,16.3,20.200000000000003
13.0,16.7,16.7,16.7,19.7
14.0,17.1,17.1,17.1,19.7
15.0,17.5,17.5,17.5,18.9
16.0,17.9,17.9,17.9,18.5
17.0,19.1,19.1,19.1,17.8
18.0,20.1,20.1,20.1,18.4
19.0,20.8,20.8,20.8,18.6
20.0,22.1,22.1,22.1,19.1
21.0,22.1,22.1,22.1,17.299999999999997
22.0,21.8,21.8,21.8,15.299999999999999
23.0,21.8,21.8,21.8,13.8
24.0,21.7,21.7,21.7,12.8
25.0,21.7,21.7,21.7,11.600000000000001
26.0,21.6,21.6,21.6,10.4
27.0,21.4,21.4,21.4,9.9
28.0,21.4,21.4,21.4,9.0
29.0,21.3,21.3,21.3,7.8
30.0,21.2,21.2,21.2,6.5
31.0,21.2,21.2,21.2,6.4
32.0,21.099999999999998,21.099999999999998,21.099999999999998,5.4
33.0,21.099999999999998,21.099999999999998,21.099999999999998,4.8
34.0,21.099999999999998,21.099999999999998,21.099999999999998,4.3
35.0,21.099999999999998,21.099999999999998,21.099999999999998,4.0
36.0,21.099999999999998,21.099999999999998,21.099999999999998,3.5000000000000004
37.0,21.0,21.0,21.0,3.1
38.0,20.8,20.8,20.8,3.2
39.0,20.8,20.8,20.8,2.8000000000000003
40.0,20.8,20.8,20.8,2.9000000000000004
41.0,20.7,20.7,20.7,3.6999999999999997
42.0,20.5,20.5,20.5,3.9
43.0,20.4,20.4,20.4,4.5
44.0,20.4,20.4,20.4,5.0
45.0,20.200000000000003,20.200000000000003,20.200000000000003,6.7
46.0,20.1,20.1,20.1,8.4
47.0,20.0,20.0,20.0,10.100000000000001
48.0,19.900000000000002,19.900000000000002,19.900000000000002,10.8
49.0,19.900000000000002,19.900000000000002,19.900000000000002,9.9
50.0,19.7,19.7,19.7,8.799999999999999
51.0,19.6,19.6,19.6,8.200000000000001
52.0,19.5,19.5,19.5,7.5
